764,2014-01-01 00:00:00.0,9275,Indianola Municipal Utilities,IA,Municipal,MRO,30.4,25.8,-704,128956,0,0,0,0,0,0,0,121751,0,0,6501,11675.8,0,0,0,98.2,1657.1,0
765,2014-01-01 00:00:00.0,9286,Illinois Municipal Elec Agency,IL,Municipal Mktg Authority,SERC & RFC,882026,694087,2405660,1739268,0,0,0,0,0,0,0,0,4144928,0,0,0,0,312861,0,0,4352,0
766,2014-01-01 00:00:00.0,9292,Inter County Energy Coop Corp,KY,Cooperative,RFC,84.9,158.2,0,487467,0,0,0,0,0,0,0,471847,0,0,15620,51545,0,0,0,0,1526,0
767,2014-01-01 00:00:00.0,9324,Indiana Michigan Power Co,OH,Investor Owned,RFC,4388,3938,28700648,8904947,0,0,0,0,0,0,0,18371089,16959926,53,2274527,1441504.9,0,693388,0,48142.6,15288.8,0
768,2014-01-01 00:00:00.0,9331,Intercounty Electric Coop Assn,MO,Cooperative,SERC,116.2,156.9,0,590503,0,0,0,0,0,0,0,557668,0,0,31560,53855,0,0,0,0,1071,1275
769,2014-01-01 00:00:00.0,9336,Intermountain Rural Elec Assn,CO,Cooperative,WECC,508,450,1062151,1226706,0,0,0,0,0,0,0,2172005,0,0,114538,273528,0,0,0,0,2129,2314
770,2014-01-01 00:00:00.0,9417,Interstate Power and Light Co,IA,Investor Owned,MRO,2840.1,2601.1,8794580,8584401,0,0,0,0,0,0,1265,15476221,1394960,0,482465,1438795,0,53670,0,599,19699,26600
771,2014-01-01 00:00:00.0,9418,City of Iola - (KS),KS,Municipal,SPP,25.2,19.7,1058,118063,0,0,0,0,0,0,0,107064,0,0,12057,9240,0,0,0,0,0,0
772,2014-01-01 00:00:00.0,9425,Iowa Lakes Electric Coop,IA,Cooperative,MRO,96.4,108.8,0,669737,0,0,0,0,0,0,0,597591,58134,0,14012,57107.3,0,4411.3,0,0,727.2,0
773,2014-01-01 00:00:00.0,9431,Irwin Electric Membership Corp,GA,Cooperative,SERC,58.6,57,0,215275,0,0,0,0,0,0,0,201834,0,0,13441,27144.5,0,0,0,0,0,0
774,2014-01-01 00:00:00.0,9442,Town of Ipswich - (MA),MA,Municipal,NPCC,25.7,21,4252,94173,124036,101321,22715,0,0,0,0,111088,0,0,7990,15727.8,0,0,-398,0,323,2062
775,2014-01-01 00:00:00.0,9475,Itasca-Mantrap Co-op Electrical Assn,MN,Cooperative,MRO,40.6,62.3,0,227305,0,0,0,0,0,0,0,214316,0,0,12419,22937.3,0,0,0,0,281.1,570
776,2014-01-01 00:00:00.0,9575,Jackson Energy Coop Corp - (KY),KY,Cooperative,RFC,173.5,309.5,0,970662,0,0,0,0,0,0,0,916270,0,0,53298,105116,0,0,0,0,2801,1094
777,2014-01-01 00:00:00.0,9576,Jackson County Rural E M C - (IN),IN,Cooperative,RFC,91,154,0,510279,0,0,0,0,0,0,0,486269,0,0,24010,54609,0,0,0,0,921,0
778,2014-01-01 00:00:00.0,9590,"Jackson Electric Coop, Inc - (TX)",TX,Cooperative,TRE,68,77,0,587225,0,0,0,0,0,0,0,560545,0,0,26273,44470,0,0,-400,0,101,407
779,2014-01-01 00:00:00.0,9598,City of Jackson - (OH),OH,Municipal,RFC,33,30,0,188153,0,0,0,0,0,0,0,179727,0,1813,5951,19049,0,0,0,0,0,662
780,2014-01-01 00:00:00.0,9599,City of Jackson - (MN),MN,Municipal,MRO,9.1,8.2,0,49571,0,0,0,0,0,0,0,49571,0,0,0,4917.1,0,0,0,0,0,0
781,2014-01-01 00:00:00.0,9601,Jackson Electric Member Corp - (GA),GA,Cooperative,SERC,1124,1294,0,5330367,0,0,0,0,0,0,0,5201199,0,0,121842,493310,0,0,0,0,17426,7326
782,2014-01-01 00:00:00.0,9603,City of Jackson - (MO),MO,Municipal,RFC,37.2,30.4,137,161665,0,0,0,0,0,0,-5560,146997,0,0,4337,16280.7,0,0,0,0,0,4908
783,2014-01-01 00:00:00.0,9605,Jackson Purchase Energy Corporation,KY,Cooperative,SERC,134.9,157.8,0,690322,0,0,0,0,0,0,0,663536,0,0,26594,60151.9,0,0,0,0,1329.1,192
784,2014-01-01 00:00:00.0,9612,City of Jackson - (TN),TN,Municipal,SERC,340.8,250.1,0,1754232,0,0,0,0,0,0,0,1709059,0,0,45173,144021,0,0,0,0,5395,0
785,2014-01-01 00:00:00.0,9613,City of Lebanon - (IN),IN,Municipal,RFC,45.8,40.4,0,228491,0,0,0,0,0,0,0,225925,0,0,2566,22233,0,0,0,0,208,0
786,2014-01-01 00:00:00.0,9616,Beaches Energy Services,FL,Municipal,FRCC,166.4,192.1,0,728519,0,0,0,0,0,0,0,704367,0,0,24152,88065.7,0,0,0,0,883,0
787,2014-01-01 00:00:00.0,9617,JEA,FL,Municipal,FRCC,2646,2823,14215547,719835,0,0,0,423193,423193,0,0,11934412,2582743,0,418227,1288861,0,188728.8,0,15621.8,14896.2,0
788,2014-01-01 00:00:00.0,9645,Jamestown Board of Public Util,NY,Municipal,NPCC,77.1,99.6,230877,464429,0,0,0,0,0,0,-3434,452655,194731,0,35522,31762.5,83.5,16441.5,184.1,0,1233.6,8964
789,2014-01-01 00:00:00.0,9664,City of Jasper - (TX),TX,Municipal,SERC,23.1,25.4,0,106932,0,0,0,0,0,0,0,99375,0,473,7084,12790,0,0,0,0,0,0
790,2014-01-01 00:00:00.0,9665,Jasper County Rural E M C,IN,Cooperative,RFC,53.3,36.2,0,231778,0,0,0,0,0,0,0,223807,0,0,7971,24380.2,0,0,0,0,289.7,0
791,2014-01-01 00:00:00.0,9666,Jay County Rural E M C,IN,Cooperative,RFC,32,33.8,0,184245,0,0,0,0,0,0,0,179908,0,634,3703,18957,0,0,0,0,402,0
792,2014-01-01 00:00:00.0,9667,City of Jasper - (IN),IN,Municipal,RFC,69.1,62.5,0,313087,0,0,0,0,0,0,0,300706,0,0,11836,29812.7,0,0,0,0,176,545
793,2014-01-01 00:00:00.0,9668,"Jasper-Newton Elec Coop, Inc",TX,Cooperative,SERC,88.4,128.8,0,487844,0,0,0,0,0,0,0,457812,0,0,29141,52694,0,0,0,1252,404,891
794,2014-01-01 00:00:00.0,9682,"Jefferson Davis Elec Coop, Inc",LA,Cooperative,SERC,51,59,0,281609,0,0,0,0,0,0,0,262316,0,0,19232,23906,0,0,0,0,496,61
795,2014-01-01 00:00:00.0,9689,Jefferson Electric Member Corp,GA,Cooperative,SERC,142.5,164.7,0,608020,0,0,0,0,0,0,0,571236,0,0,35431,67753,0,0,0,0,4074,1353
796,2014-01-01 00:00:00.0,9690,Jefferson Utilities,WI,Municipal,MISO,26.1,22.8,0,154844,0,0,0,0,0,0,0,149967,0,0,4436,13164.5,0,0,0,0,96.6,441
797,2014-01-01 00:00:00.0,9697,City of Jellico,TN,Municipal,SERC,14.9,24.9,0,84437,0,0,0,0,0,0,0,77980,0,0,6457,8214,0,0,0,0,488,0
798,2014-01-01 00:00:00.0,9699,"Jemez Mountains Elec Coop, Inc",NM,Cooperative,WECC,58.9,67.1,0,409041,0,0,0,0,0,0,0,380343,0,0,27842,46596,0,0,0,0,2717,856
799,2014-01-01 00:00:00.0,9726,Jersey Central Power & Lt Co,OH,Investor Owned,RFC,5637,4079,-109334,12146599,0,0,0,144054,144054,0,0,9957517,1033372,0,1000948,1326977.1,336769.8,112885,0,50869.6,18230.3,45428
800,2014-01-01 00:00:00.0,9734,City of Jewett City - (CT),CT,Municipal,NPCC,5,5,0,24192,0,0,0,0,0,0,0,22522,0,233,1375,3763.4,0,0,0,0,134.1,62
801,2014-01-01 00:00:00.0,9739,Joe Wheeler Elec Member Corp,AL,Cooperative,SERC,290,359.9,0,1705916,0,0,0,0,0,0,0,1662817,0,0,41850,146229,0,0,0,0,3832,1249
802,2014-01-01 00:00:00.0,9750,Jo-Carroll Energy Coop Inc,IL,Cooperative,MRO,103.7,96.5,264,567903,0,0,0,0,0,0,0,538211,0,0,28122,61643.7,0,0,0,0,0,1834
803,2014-01-01 00:00:00.0,9777,Johnson City - (TN),TN,Municipal,SERC,348.6,610.8,0,2013803,0,0,0,0,0,0,0,1949589,0,0,61369,194603,0,0,0,0,5210,2845
804,2014-01-01 00:00:00.0,9778,Johnson County Rural E M C,IN,Cooperative,RFC,112.8,111,0,480403,0,0,0,0,0,0,0,458557,0,0,21665,52617.3,0,0,0,0,396.6,181
805,2014-01-01 00:00:00.0,9837,Jones-Onslow Elec Member Corp,NC,Cooperative,SERC,272.5,389.5,0,1257909,0,0,0,0,0,0,0,1195272,0,0,61271,128127,0,0,0,0,2749,1366
806,2014-01-01 00:00:00.0,9879,City Water and Light Plant,AR,Municipal,SPP,272,254,1654519,138653,0,0,0,0,0,0,0,1250605,456034,15671,45795,76513,0,17002,331,0,1431,25067
807,2014-01-01 00:00:00.0,9922,Jump River Electric Coop Inc,WI,Cooperative,MRO,18.5,21.5,0,106045,0,0,0,0,0,0,0,98403,0,0,7307,13872,0,0,0,0,0,335
808,2014-01-01 00:00:00.0,9936,Juneau Utility Comm,WI,Municipal,MISO,9.1,6.7,0,46596,0,0,0,0,0,0,0,45370,0,0,1226,4465.6,0,0,0,0,18.6,0
809,2014-01-01 00:00:00.0,9949,Just Energy,CN,Retail Power Marketer,None,0,0,0,3751728,0,0,0,0,0,0,0,3751728,0,0,0,525660,0,0,0,0,0,0
810,2014-01-01 00:00:00.0,9961,Kansas Electric Power Coop Inc,KS,Cooperative,SPP,433,306,663847,1609551,0,0,0,0,0,0,0,0,2253706,0,19692,0,0,172576.1,0,0,0,0
811,2014-01-01 00:00:00.0,9964,Kenergy Corp,KY,Cooperative,None,1261,1326,0,9731881,0,0,0,0,0,0,0,9670080,0,0,59166,470634,0,0,0,0,1912,2635
812,2014-01-01 00:00:00.0,9979,KAMO Electric Coop Inc,OK,Cooperative,SPP,1482,1680,0,6789694,0,0,0,2540,2540,0,0,0,6787656,0,0,0,0,367109.8,0,0,3487.3,2038
813,2014-01-01 00:00:00.0,9991,Kandiyohi Power Coop,MN,Cooperative,MRO,24,30,0,171679,0,0,0,0,0,0,0,161755,0,0,9924,18956,0,0,0,0,799,0
814,2014-01-01 00:00:00.0,9996,City of Kansas City - (KS),KS,Municipal,SPP,459,373,2661052,267067,77147,165969,-88822,0,0,0,0,2174399,430724,44787,159943,209635,0,25908,0,0,1651,29444
815,2014-01-01 00:00:00.0,9999,Kankakee Valley Rural E M C,IN,Cooperative,RFC,75.4,57.7,0,300617,0,0,0,0,0,0,0,285071,0,1501,14045,36049.2,0,0,0,0,217,0
541,2013-01-01 00:00:00.0,6374,Fitchburg Gas & Elec Light Co,NH,Investor Owned,NPCC,94,83,0,287258,0,0,0,1017,971,46,0,227176,57315,0,1926,43193.9,18587.5,3156.5,-12671.4,0,1843.4,887
542,2013-01-01 00:00:00.0,6380,Fitzgerald Wtr Lgt & Bond Comm,GA,Municipal,SERC,43,40,0,213237,0,0,0,0,0,0,0,197112,0,5498,10627,22153,0,0,0,0,556,0
543,2013-01-01 00:00:00.0,6389,FirstEnergy Generation Corp,OH,Wholesale Power Marketer,RFC,0,0,63711040,0,0,0,0,0,0,0,0,0,63711040,0,0,0,0,3662559.7,0,0,0,0
544,2013-01-01 00:00:00.0,6390,City of Flandreau,SD,Municipal,MRO,6.6,5.5,0,29608,0,0,0,0,0,0,0,28119,0,0,1484,2298,0,0,0,0,52.7,5
545,2013-01-01 00:00:00.0,6395,Flathead Electric Coop Inc,MT,Cooperative,WECC,209.3,268.9,9420,1474402,0,0,0,68174,68174,0,0,1394904,0,0,87020,99714.2,0,0,0,0,2364.5,1898
546,2013-01-01 00:00:00.0,6411,Flint Electric Membership Corp,GA,Cooperative,SERC,358.8,390.3,0,1706198,0,0,0,0,0,0,0,1640050,0,0,63666,175900,0,0,0,0,4451.6,2482
547,2013-01-01 00:00:00.0,6417,City of Flora - (IL),IL,Municipal,None,24.9,20.6,55,122649,0,0,0,0,0,0,0,113667,0,0,7162,11592,0,0,0,0,124,1875
548,2013-01-01 00:00:00.0,6422,City of Florence - (AL),AL,Municipal,SERC,268.2,231.1,0,1273099,0,0,0,0,0,0,0,1208115,0,0,64780,116109,0,0,0,0,3025.3,204
549,2013-01-01 00:00:00.0,6424,Florence Utility Comm,WI,Municipal,MISO,3.5,3.2,0,16586,0,0,0,0,0,0,0,15629,0,0,957,2125.7,0,0,0,0,41.6,0
550,2013-01-01 00:00:00.0,6427,City of Floresville,TX,Municipal,TRE,80.6,77.2,0,341446,0,0,0,0,0,0,0,314568,0,82,26401,31174.4,0,0,0,0,0,395
551,2013-01-01 00:00:00.0,6431,"Flint Hills Rural E C A, Inc",KS,Cooperative,SPP,19.9,16,0,87103,0,0,0,4270,4146,124,0,81981,0,6,5238,11478.7,0,0,0,0,180.9,2
552,2013-01-01 00:00:00.0,6442,Fleming-Mason Energy Coop Inc,KY,Cooperative,RFC,135.8,159.8,0,863239,0,0,0,0,0,0,0,838826,0,0,23790,70450.5,0,0,0,0,0,623
553,2013-01-01 00:00:00.0,6443,"Florida Keys El Coop Assn, Inc",FL,Cooperative,FRCC,145,113,0,719863,0,0,0,755585,716764,38821,0,659748,0,0,97047,72808,0,0,0,0,5404,1889
554,2013-01-01 00:00:00.0,6452,Florida Power & Light Co,FL,Investor Owned,FRCC,21576,18028,106695382,7474356,0,0,0,12536375,12304431,231944,0,103058588,4584627,0,6630993,9759073,0,212749,0,0,242664,127474
555,2013-01-01 00:00:00.0,6455,"Duke Energy Florida, Inc",FL,Investor Owned,FRCC,8779,8034,33858740,6718139,0,0,0,14842060,14603101,238959,0,36615990,1548165,372438,2117592,3967692.7,0,183866.3,120597.7,0,226085.8,161653
556,2013-01-01 00:00:00.0,6457,Florida Public Utilities Co,FL,Investor Owned,FRCC,141.7,141.8,0,663098,0,0,0,0,0,0,0,630678,0,0,31767,84265,0,0,0,0,-3891,653
557,2013-01-01 00:00:00.0,6458,First Energy Solutions Corp.,OH,Retail Power Marketer,RFC,0,0,0,82785895,0,0,0,0,0,0,0,82785895,0,0,0,4498187.4,0,0,0,0,0,0
558,2013-01-01 00:00:00.0,6491,Foley Board of Utilities,AL,Municipal,SERC,221,196,0,1021784,0,0,0,0,0,0,0,988796,0,0,32988,108817,0,0,0,0,2591,0
559,2013-01-01 00:00:00.0,6567,Florida Municipal Power Agency,FL,Municipal,FRCC,1356.8,1171.1,7077838,283721,0,0,0,0,0,0,-110156,0,7137689,0,113714,0,0,568414.6,0,0,40224,0
560,2013-01-01 00:00:00.0,6579,City of Forest City- (IA),IA,Municipal,MRO,17.7,12.3,166,68280,0,0,0,0,0,0,0,65092,0,0,3354,5739.7,0,0,0,0,29.7,0
561,2013-01-01 00:00:00.0,6580,Town of Forest City,NC,Municipal,SERC,23.3,20.7,0,125171,0,0,0,0,0,0,0,104750,0,0,20421,11173,0,0,0,0,0,0
562,2013-01-01 00:00:00.0,6582,City of Forest Grove,OR,Municipal,WECC,41.7,51.1,0,259205,0,0,0,0,0,0,0,232408,0,0,26797,14174,0,0,0,0,0,0
563,2013-01-01 00:00:00.0,6604,City of Fort Collins - (CO),CO,Municipal,WECC,295.8,236.7,0,1500215,0,0,0,0,0,0,0,1469415,0,8501,22299,114757.7,0,0,0,0,14506.2,0
564,2013-01-01 00:00:00.0,6608,Fort Loudoun Electric Coop,TN,Cooperative,SERC,119,157.7,0,634352,0,0,0,0,0,0,0,594957,0,0,38732,62791,0,0,0,0,2481,663
565,2013-01-01 00:00:00.0,6610,City of Fort Morgan,CO,Municipal,WECC,43.5,38.7,0,234116,0,0,0,0,0,0,0,234116,0,0,0,19656,0,0,0,0,286,0
566,2013-01-01 00:00:00.0,6611,Fort Belknap Electric Coop Inc,TX,Cooperative,TRE,25,24,0,132250,0,0,0,0,0,0,0,120809,0,0,11441,11033,0,0,0,0,70,0
567,2013-01-01 00:00:00.0,6612,Fort Payne Improvement Authority,AL,Municipal,SERC,59.9,56.7,0,322135,0,0,0,0,0,0,0,307166,0,0,14703,28033,0,0,0,0,513.1,266
568,2013-01-01 00:00:00.0,6615,City of Fort Pierre - (SD),SD,Municipal,MRO,5.7,5.4,44,26563,0,0,0,0,0,0,0,26381,0,0,0,2246,0,0,0,0,244,226
569,2013-01-01 00:00:00.0,6616,Fort Pierce Utilities Authority,FL,Municipal,FRCC,104,87,0,538091,0,0,0,0,0,0,0,516235,0,0,21086,65358,0,0,0,0,1114,770
570,2013-01-01 00:00:00.0,6617,Fort Valley Utility Comm,GA,Municipal,SERC,42.2,37.5,0,122176,0,0,0,0,0,0,0,118724,0,0,3452,11963,0,0,0,0,0,0
571,2013-01-01 00:00:00.0,6638,City of Fountain,CO,Municipal,WECC,50.7,40.7,0,224146,0,0,0,0,0,0,0,209806,0,0,14340,22192,0,0,0,0,0,0
572,2013-01-01 00:00:00.0,6640,Four County Elec Member Corp,NC,Cooperative,SERC,188.7,184.6,0,941595,0,0,0,0,0,0,0,884427,0,0,57168,90632.4,0,0,0,0,1017.5,0
573,2013-01-01 00:00:00.0,6641,4-County Electric Power Assn,MS,Cooperative,SERC,207.4,200,0,1055810,0,0,0,0,0,0,0,993778,0,0,60572,108554,0,0,0,0,4020.4,1460
574,2013-01-01 00:00:00.0,6707,City of Frankfort - (IN),IN,Municipal,RFC,67,55.5,0,380417,0,0,0,0,0,0,0,371868,0,0,8549,27688,0,0,0,0,0,0
575,2013-01-01 00:00:00.0,6708,City of Frankfort - (KY),KY,Municipal,SERC,141.6,124.8,0,757707,0,0,0,0,0,0,0,687179,45779,0,24749,52544.5,0,1460.2,0,0,312.9,0
576,2013-01-01 00:00:00.0,6709,Easley Combined Utility System,SC,Municipal,SERC,68,52,8,303257,0,0,0,0,0,0,0,286570,0,0,16695,33107,0,0,0,0,0,0
577,2013-01-01 00:00:00.0,6710,Town of Edenton - (NC),NC,Municipal,SERC,22,20.8,0,102719,0,0,0,0,0,0,0,98334,0,0,4385,12448,0,0,0,0,155,0
578,2013-01-01 00:00:00.0,6715,City of Franklin - (VA),VA,Municipal,SERC,26,34,73,146325,0,0,0,0,0,0,0,139899,0,0,6499,13897.3,0,0,0,0,0.9,0
579,2013-01-01 00:00:00.0,6716,PUD No 1 of Franklin County,WA,Political Subdivision,WECC,222,183,0,1359767,0,0,0,0,0,0,0,1019674,285040,0,53337,70511,0,8965,0,0,516,1716
580,2013-01-01 00:00:00.0,6717,Franklin Electric Coop - (AL),AL,Cooperative,SERC,40,42.4,0,200459,0,0,0,0,0,0,0,187846,0,0,12482,21894,0,0,0,0,607.7,132
581,2013-01-01 00:00:00.0,6718,City of Franklin - (KY),KY,Municipal,SERC,39.5,30.9,0,197557,0,0,0,0,0,0,0,191143,0,0,6134,15749,0,0,0,0,337.6,280
582,2013-01-01 00:00:00.0,6722,Franklin Rural Electric Coop - (IA),IA,Cooperative,MRO,12.5,16.1,0,61573,0,0,0,0,0,0,0,58466,0,0,2980,6682.4,0,0,0,0,14.3,127
583,2013-01-01 00:00:00.0,6752,Town of Frederick - (CO),CO,Municipal,WECC,1.8,1.2,0,28300,0,0,0,0,0,0,0,25337,0,0,2963,3211.7,0,0,0,0,0,0
584,2013-01-01 00:00:00.0,6758,City of Fredericksburg - (TX),TX,Municipal,TRE,34.3,29.1,0,141756,0,0,0,0,0,0,0,132276,0,0,9480,11533,0,0,0,0,0,0
585,2013-01-01 00:00:00.0,6775,Village of Freeport - (NY),NY,Municipal,NPCC,61.3,48.7,49980,269429,0,0,0,0,0,0,0,255462,50734,0,13213,33586,0,1398,0,0,2480,0
586,2013-01-01 00:00:00.0,6779,City of Fremont - (NE),NE,Municipal,MRO,96.1,69.4,481812,47695,0,0,0,0,0,0,0,418736,91593,0,11758,30305,0,2809,0,0,0,7420
587,2013-01-01 00:00:00.0,6782,Freeborn-Mower Coop Services,MN,Cooperative,MRO,36.5,36.7,0,218451,0,0,0,0,0,0,0,210467,0,0,7674,21794.5,0,0,0,0,65.3,310
588,2013-01-01 00:00:00.0,6784,French Broad Elec Member Corp,NC,Cooperative,SERC,81.8,104.1,5088,533156,0,0,0,0,0,0,0,491641,0,0,45778,58080.4,0,0,0,0,3124.2,825
589,2013-01-01 00:00:00.0,6803,Town of Front Royal,VA,Municipal,SERC,35.5,40.5,0,175741,0,0,0,0,0,0,0,161237,0,0,5784,14547.4,0,0,0,0,0,8720
590,2013-01-01 00:00:00.0,6804,Frontier Power Company,OH,Cooperative,RFC,25.3,24.9,0,122456,0,0,0,0,0,0,0,116240,0,0,6216,15194,0,0,0,0,193,0
591,2013-01-01 00:00:00.0,6839,City of Fulton - (MO),MO,Municipal,SERC,38,26,1850,153522,0,0,0,0,0,0,-1736,151786,0,0,1850,14079.8,0,0,0,0,0,0
592,2013-01-01 00:00:00.0,6840,City of Fulton - (KY),KY,Municipal,SERC,11.6,8.4,0,55800,0,0,0,0,0,0,0,54176,0,0,1539,5319,0,0,0,0,78.8,85
593,2013-01-01 00:00:00.0,6894,City of Gaffney - (SC),SC,Municipal,SERC,48.3,38.1,0,242696,0,0,0,0,0,0,0,221563,0,14385,6748,20915,0,0,0,0,0,0
594,2013-01-01 00:00:00.0,6907,City of Greendale,IN,Municipal,RFC,19.2,15.2,0,110809,0,0,0,0,0,0,0,108964,0,0,1845,8566,0,0,0,0,0,0
1345,2013-01-01 00:00:00.0,15202,City of Ponca City - (OK),OK,Municipal,SPP,92,47,0,363583,0,0,0,0,0,0,0,343044,0,0,13520,35526,0,0,0,0,464,7019
1346,2013-01-01 00:00:00.0,15211,Pontotoc Electric Power Assn,MS,Cooperative,SERC,93.9,79.2,0,439934,0,0,0,0,0,0,0,409094,0,0,30496,43522,0,0,0,0,1199.4,344
1347,2013-01-01 00:00:00.0,15229,City of Poplar Bluff - (MO),MO,Municipal,SPP,76,69,599,389032,0,0,0,0,0,0,0,363426,0,8805,16608,30007.1,0,0,0,0,801.3,792
1348,2013-01-01 00:00:00.0,15231,City of Port Angeles - (WA),WA,Municipal,WECC,97.4,125,0,733118,0,0,0,0,0,0,0,722484,0,0,0,33870.4,0,0,0,0,0,10634
1349,2013-01-01 00:00:00.0,15248,Portland General Electric Co,OR,Investor Owned,WECC,3527,3490,10290898,12159558,457500,456795,705,5661295,5161463,499832,0,17808023,3553416,0,1563859,1591506,39388,119052,3676,7689,93024,25695
1350,2013-01-01 00:00:00.0,15257,"Poudre Valley R  E  A, Inc",CO,Cooperative,WECC,183.8,164.9,0,1032940,0,0,0,450,450,0,0,983476,0,0,49464,96824.6,0,0,0,0,0,0
1351,2013-01-01 00:00:00.0,15263,The Potomac Edison Company,PA,Investor Owned,RFC,2848,3067,3780302,5254834,0,0,0,0,0,0,0,7168626,1397356,0,463248,639109.4,74163,51444,0,22789.2,12011.3,5906
1352,2013-01-01 00:00:00.0,15270,Potomac Electric Power Co,DC,Investor Owned,RFC,6490,5208,0,8362434,0,0,0,5161180,3647618,1513562,0,8657652,6762,0,831491,1116668.9,639495.4,879.5,12489.5,168178.2,75742.7,380091
1353,2013-01-01 00:00:00.0,15291,Prairie Energy Coop,IA,Cooperative,MRO,49.4,50.4,0,269064,0,0,0,0,0,0,0,259418,3305,0,6148,23261.4,0,306.1,0,0,56.6,193
1354,2013-01-01 00:00:00.0,15293,Powell Valley Electric Coop,TN,Cooperative,SERC,98,140.6,0,586810,0,0,0,0,0,0,0,553524,0,0,32154,56507,0,0,0,0,3520.3,1132
1355,2013-01-01 00:00:00.0,15296,New York Power Authority,NY,State,NPCC,3022,2753,27897514,12334898,0,0,0,750994,750994,0,0,18472868,21637963,6541,104524,1174620,0,1089380,0,163000,603000,10516
1356,2013-01-01 00:00:00.0,15308,Plumas-Sierra Rural Elec Coop,CA,Cooperative,WECC,27.6,31.1,28364,134234,0,0,0,0,0,0,0,155501,0,0,6769,24369,0,0,0,0,2193,328
1357,2013-01-01 00:00:00.0,15311,Prague Public Works Authority,OK,Municipal,SPP,6.2,3.7,0,23407,0,0,0,0,0,0,0,19705,0,0,2895,1991.1,0,0,0,0,0,807
1358,2013-01-01 00:00:00.0,15312,Village of Prairie Du Sac - (WI),WI,Municipal,MISO,10.3,8.3,0,46814,0,0,0,0,0,0,0,45071,0,0,1743,4913.8,0,0,0,0,49.2,0
1359,2013-01-01 00:00:00.0,15321,City of Pratt- (KS),KS,Municipal,SPP,24.4,17,2194,85862,0,0,0,0,0,0,-4190,74611,1919,2244,4190,9074.7,0,196,0,0,0,902
1360,2013-01-01 00:00:00.0,15334,Prentiss County Elec Pwr Assn,MS,Cooperative,SERC,79.6,60.5,0,360543,0,0,0,0,0,0,0,346982,0,0,13552,31286,0,0,0,0,658.4,9
1361,2013-01-01 00:00:00.0,15340,Presque Isle Elec & Gas Coop,MI,Cooperative,RFC,51.6,42,0,260205,11,0,11,0,0,0,0,239183,0,0,21033,35778.1,0,0,-492,0,820.7,0
1362,2013-01-01 00:00:00.0,15344,Polk-Burnett Electric Coop,WI,Cooperative,MRO,49.4,49.8,0,244506,0,0,0,0,0,0,0,229840,0,740,13926,31289,0,0,0,0,515,0
1363,2013-01-01 00:00:00.0,15349,City of Preston,IA,Municipal,MISO,2,1.4,0,7851,0,0,0,0,0,0,0,7821,0,0,30,1131.1,0,0,0,0,0,0
1364,2013-01-01 00:00:00.0,15356,Price Electric Coop Inc,WI,Cooperative,MRO,13.6,16.3,0,75398,0,0,0,0,0,0,0,68507,0,0,6879,12150.9,0,0,0,0,108.5,12
1365,2013-01-01 00:00:00.0,15386,City of Princeton - (KY),KY,Municipal,SERC,24.4,17.3,0,113481,0,0,0,0,0,0,0,110249,0,490,0,12745,0,0,0,0,0,2742
1366,2013-01-01 00:00:00.0,15387,Princeton Public Utils Comm,MN,Municipal,MRO,12.9,8.2,15,55649,0,0,0,0,0,0,0,52144,0,847,2587,6600,0,0,0,0,0,86
1367,2013-01-01 00:00:00.0,15388,City of Princeton - (IL),IL,Municipal,SERC,25.7,15.3,386,111190,0,0,0,0,0,0,0,99986,0,6830,4760,9921.2,0,0,0,0,58,0
1368,2013-01-01 00:00:00.0,15410,Prince George Electric Coop,VA,Cooperative,SERC,65,78.8,0,322089,0,0,0,0,0,0,0,314350,0,0,7298,32756.4,0,0,0,0,274.9,441
1369,2013-01-01 00:00:00.0,15419,PUD No 3 of Mason County,WA,Political Subdivision,None,87.7,160.6,0,698964,0,0,0,0,0,0,0,656363,0,0,41023,51811.3,0,0,0,0,1551.9,1578
1370,2013-01-01 00:00:00.0,15444,Provo City Corp,UT,Municipal,WECC,180.9,122,0,814886,0,0,0,0,0,0,0,788727,0,4435,21724,66041,0,0,0,0,0,0
1371,2013-01-01 00:00:00.0,15462,City of Pryor - (OK),OK,Municipal,SPP,28.3,15.6,0,104326,0,0,0,0,0,0,0,97376,0,0,6950,7991,0,0,0,0,0,0
1372,2013-01-01 00:00:00.0,15466,Public Service Co of Colorado,CO,Investor Owned,WECC,6607,5422,22245725,13022333,1303550,1303550,0,2456940,2456940,0,-6862,28861229,4588958,0,1782746,2792917,0,270717,-38630,56176,53562,28263
1373,2013-01-01 00:00:00.0,15470,Duke Energy Indiana Inc,IN,Investor Owned,RFC,5877,5341,26184912,8106925,0,0,0,0,0,0,0,28003070,5711912,0,539381,2527811,0,300808,2408,66157,27127,37474
1374,2013-01-01 00:00:00.0,15472,Public Service Co of NH,NH,Investor Owned,NPCC,1715,1366,2273034,2940225,0,0,0,12171057,12171057,0,0,3772359,1180657,0,260243,676294,171943,90023,-11046,17748,30738,0
1375,2013-01-01 00:00:00.0,15473,Public Service Co of NM,NM,Investor Owned,WECC,2087,1656,10417604,2377862,223675,242287,-18612,7900790,7876242,24548,0,9285994,2715986,0,781990,960407,0,109907,0,0,45705,17432
